# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
2.020360258,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,67.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
2.020360258,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,22.06,% Clocks,,,,5.89,
2.020360258,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,40.65,% Clocks,,,,5.89,
2.020360258,C3,Frontend_Bound,25.92,% Slots,,,,5.88,
2.020360258,C3,Backend_Bound,37.39,% Slots,,,,5.88,
2.020360258,C3,Backend_Bound.Memory_Bound,33.81,% Slots,,,,5.88,
2.020360258,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,67.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
3.07169038,C0,Backend_Bound,58.89,% Slots,,,,6.09,
3.07169038,C0,Retiring,28.87,% Slots,,,,6.09,
3.07169038,C0,Backend_Bound.Memory_Bound,51.81,% Slots,,,,5.71,
3.07169038,C0,Retiring.Microcode_Sequencer,6.02,% Slots,This metric represents slots fraction the CPU was retiring uops fetched by the Microcode Sequencer (MS) unit...,idq.ms_uops,,6.09,
3.07169038,C0-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.56,% Clocks,This metric estimates the fraction of cycles when the CPU was stalled due to switches of uop delivery to the Microcode Sequencer (MS)...,idq.ms_switches,,5.71,
3.07169038,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,102.59,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
3.07169038,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.16,% Clocks,,idq.ms_switches,,5.71,
3.07169038,C1,Backend_Bound,57.98,% Slots,,,,6.09,
3.07169038,C1,Backend_Bound.Memory_Bound,45.43,% Slots,,,,5.71,
3.07169038,C1,Backend_Bound.Core_Bound,12.56,% Slots,,,,5.71,
3.07169038,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,44.22,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
3.07169038,C1-T0,Backend_Bound.Core_Bound.Divider,32.93,% Clocks,,arith.divider_uops,,5.71,
3.07169038,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,25.58,% Clocks,,,,6.09,
3.07169038,C2,Backend_Bound,62.56,% Slots,,,,6.09,
3.07169038,C2,Retiring,15.01,% Slots,,,,6.09,
3.07169038,C2,Backend_Bound.Memory_Bound,60.85,% Slots,,,,5.71,
3.07169038,C2,Retiring.Microcode_Sequencer,6.36,% Slots,,idq.ms_uops,,6.08,
3.07169038,C2-T0,Frontend_Bound.Frontend_Latency.MS_Switches,2.05,% Clocks,,idq.ms_switches,,5.71,
3.07169038,C2-T0,Backend_Bound.Memory_Bound.Store_Bound,24.08,% Stalls,,mem_uops_retired.all_stores:pp,,5.71,<==
3.07169038,C2-T1,Frontend_Bound.Frontend_Latency.MS_Switches,4.78,% Clocks,,idq.ms_switches,,5.71,
3.07169038,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,86.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
3.07169038,C3,Backend_Bound,49.26,% Slots,,,,6.09,
3.07169038,C3,Retiring,24.48,% Slots,,,,6.09,
3.07169038,C3,Backend_Bound.Memory_Bound,49.12,% Slots,,,,5.71,<==
3.07169038,C3,Retiring.Microcode_Sequencer,5.32,% Slots,,idq.ms_uops,,6.08,
3.07169038,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,3.95,% Clocks,,idq.ms_switches,,5.71,
3.07169038,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,3.70,% Clocks,,idq.ms_switches,,5.71,
4.143730317,C0,Backend_Bound,51.36,% Slots,,,,5.6,
4.143730317,C0,Backend_Bound.Memory_Bound,44.34,% Slots,,,,5.6,<==
4.143730317,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,57.60,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
4.143730317,C1,Backend_Bound,59.46,% Slots,,,,5.6,
4.143730317,C1,Backend_Bound.Memory_Bound,50.95,% Slots,,,,5.6,
4.143730317,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,52.46,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
4.143730317,C2,Backend_Bound,55.84,% Slots,,,,5.6,
4.143730317,C2,Backend_Bound.Memory_Bound,46.85,% Slots,,,,5.6,<==
4.143730317,C3,Backend_Bound,58.16,% Slots,,,,5.6,
4.143730317,C3,Backend_Bound.Memory_Bound,50.07,% Slots,,,,5.6,
4.143730317,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,55.98,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
5.237329461,C0,Backend_Bound,52.52,% Slots,,,,6.18,
5.237329461,C0,Backend_Bound.Memory_Bound,43.24,% Slots,,,,5.85,<==
5.237329461,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,47.64,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
5.237329461,C1,Backend_Bound,58.60,% Slots,,,,6.18,
5.237329461,C1,Backend_Bound.Memory_Bound,51.09,% Slots,,,,5.85,
5.237329461,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,47.16,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
5.237329461,C2,Backend_Bound,54.09,% Slots,,,,6.18,
5.237329461,C2,Backend_Bound.Memory_Bound,45.86,% Slots,,,,5.85,
5.237329461,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,46.27,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
5.237329461,C3,Backend_Bound,51.44,% Slots,,,,6.18,
5.237329461,C3,Backend_Bound.Memory_Bound,44.83,% Slots,,,,5.85,
5.237329461,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,46.26,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.85,<==
6.323998626,C0,Backend_Bound,50.09,% Slots,,,,5.76,
6.323998626,C0,Backend_Bound.Memory_Bound,43.04,% Slots,,,,5.76,<==
6.323998626,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,48.56,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
6.323998626,C1,Backend_Bound,48.06,% Slots,,,,5.76,
6.323998626,C1,Backend_Bound.Memory_Bound,42.42,% Slots,,,,5.76,
6.323998626,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,48.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
6.323998626,C2,Backend_Bound,60.80,% Slots,,,,5.76,
6.323998626,C2,Backend_Bound.Memory_Bound,50.21,% Slots,,,,5.76,
6.323998626,C2,Backend_Bound.Core_Bound,10.59,% Slots,,,,5.76,
6.323998626,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,48.08,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
6.323998626,C3,Backend_Bound,57.06,% Slots,,,,5.76,
6.323998626,C3,Backend_Bound.Memory_Bound,48.73,% Slots,,,,5.76,
6.323998626,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,47.49,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.89,<==
7.414397503,C0,Backend_Bound,50.60,% Slots,,,,6.03,
7.414397503,C0,Backend_Bound.Memory_Bound,41.95,% Slots,,,,5.87,<==
7.414397503,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,44.53,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
7.414397503,C1,Backend_Bound,57.31,% Slots,,,,6.03,
7.414397503,C1,Backend_Bound.Memory_Bound,46.94,% Slots,,,,5.87,
7.414397503,C1,Backend_Bound.Core_Bound,10.37,% Slots,,,,5.87,
7.414397503,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,42.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
7.414397503,C2,Backend_Bound,55.06,% Slots,,,,6.03,
7.414397503,C2,Backend_Bound.Memory_Bound,45.13,% Slots,,,,5.87,
7.414397503,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.79,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
7.414397503,C3,Backend_Bound,55.34,% Slots,,,,6.03,
7.414397503,C3,Backend_Bound.Memory_Bound,48.07,% Slots,,,,5.87,
7.414397503,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,43.56,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
8.505394339,C0,Backend_Bound,51.62,% Slots,,,,5.87,
8.505394339,C0,Backend_Bound.Memory_Bound,43.95,% Slots,,,,5.87,<==
8.505394339,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,44.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
8.505394339,C1,Backend_Bound,52.67,% Slots,,,,5.86,
8.505394339,C1,Backend_Bound.Memory_Bound,42.90,% Slots,,,,5.86,
8.505394339,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,45.10,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
8.505394339,C2,Backend_Bound,55.61,% Slots,,,,5.86,
8.505394339,C2,Backend_Bound.Memory_Bound,46.29,% Slots,,,,5.86,
8.505394339,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.24,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
8.505394339,C3,Backend_Bound,51.77,% Slots,,,,5.87,
8.505394339,C3,Backend_Bound.Memory_Bound,43.08,% Slots,,,,5.87,
8.505394339,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,50.35,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.87,<==
9.594166109,C0,Backend_Bound,53.73,% Slots,,,,5.88,
9.594166109,C0,Backend_Bound.Memory_Bound,45.93,% Slots,,,,5.88,<==
9.594166109,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,46.76,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
9.594166109,C1,Backend_Bound,57.13,% Slots,,,,5.88,
9.594166109,C1,Backend_Bound.Memory_Bound,45.42,% Slots,,,,5.88,
9.594166109,C1,Backend_Bound.Core_Bound,11.71,% Slots,,,,5.88,
9.594166109,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,45.62,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
9.594166109,C2,Backend_Bound,55.28,% Slots,,,,5.88,
9.594166109,C2,Backend_Bound.Memory_Bound,48.17,% Slots,,,,5.88,
9.594166109,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,46.18,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
9.594166109,C3,Backend_Bound,53.82,% Slots,,,,5.88,
9.594166109,C3,Backend_Bound.Memory_Bound,45.16,% Slots,,,,5.88,
9.594166109,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.69,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
10.685833586,C0,Backend_Bound,40.39,% Slots,,,,5.86,
10.685833586,C0,Backend_Bound.Memory_Bound,33.88,% Slots,,,,5.86,<==
10.685833586,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,45.09,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.86,<==
10.685833586,C1,Backend_Bound,53.63,% Slots,,,,5.86,
10.685833586,C1,Backend_Bound.Memory_Bound,43.71,% Slots,,,,5.86,
10.685833586,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,44.43,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.86,<==
10.685833586,C2,Backend_Bound,55.67,% Slots,,,,5.86,
10.685833586,C2,Backend_Bound.Memory_Bound,43.94,% Slots,,,,5.86,
10.685833586,C2,Backend_Bound.Core_Bound,11.73,% Slots,,,,5.86,
10.685833586,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,45.87,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.86,<==
10.685833586,C3,Backend_Bound,53.24,% Slots,,,,5.86,
10.685833586,C3,Backend_Bound.Memory_Bound,41.26,% Slots,,,,5.86,
10.685833586,C3,Backend_Bound.Core_Bound,11.98,% Slots,,,,5.86,
10.685833586,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.24,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.86,<==
11.800839024,C0,Backend_Bound,55.43,% Slots,,,,5.74,
11.800839024,C0,Backend_Bound.Memory_Bound,48.08,% Slots,,,,5.74,<==
11.800839024,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,44.14,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
11.800839024,C1,Backend_Bound,47.71,% Slots,,,,5.74,
11.800839024,C1,Backend_Bound.Memory_Bound,39.32,% Slots,,,,5.74,
11.800839024,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,39.48,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
11.800839024,C2,Backend_Bound,42.86,% Slots,,,,5.74,
11.800839024,C2,Backend_Bound.Memory_Bound,36.70,% Slots,,,,5.74,
11.800839024,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.35,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
11.800839024,C3,Backend_Bound,48.39,% Slots,,,,5.74,
11.800839024,C3,Backend_Bound.Memory_Bound,41.04,% Slots,,,,5.74,
11.800839024,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,38.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
12.920918795,C0,Backend_Bound,44.68,% Slots,,,,5.99,
12.920918795,C0,Backend_Bound.Memory_Bound,34.04,% Slots,,,,5.71,<==
12.920918795,C0,Backend_Bound.Core_Bound,10.64,% Slots,,,,5.71,
12.920918795,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,44.46,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
12.920918795,C1,Backend_Bound,41.92,% Slots,,,,5.99,
12.920918795,C1,Backend_Bound.Memory_Bound,35.44,% Slots,,,,5.71,
12.920918795,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
12.920918795,C2,Backend_Bound,52.78,% Slots,,,,5.99,
12.920918795,C2,Backend_Bound.Memory_Bound,40.20,% Slots,,,,5.71,
12.920918795,C2,Backend_Bound.Core_Bound,12.58,% Slots,,,,5.71,
12.920918795,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,41.36,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
12.920918795,C3,Backend_Bound,45.34,% Slots,,,,5.99,
12.920918795,C3,Backend_Bound.Memory_Bound,36.63,% Slots,,,,5.71,
12.920918795,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.52,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
14.029917101,C0,Backend_Bound,51.52,% Slots,,,,5.85,
14.029917101,C0,Backend_Bound.Memory_Bound,43.75,% Slots,,,,5.85,<==
14.029917101,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,42.96,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
14.029917101,C1,Backend_Bound,51.25,% Slots,,,,5.85,
14.029917101,C1,Backend_Bound.Memory_Bound,43.26,% Slots,,,,5.85,
14.029917101,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.58,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
14.029917101,C2,Backend_Bound,45.60,% Slots,,,,5.84,
14.029917101,C2,Backend_Bound.Memory_Bound,38.63,% Slots,,,,5.84,
14.029917101,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.75,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
14.029917101,C3,Backend_Bound,45.25,% Slots,,,,5.85,
14.029917101,C3,Backend_Bound.Memory_Bound,36.64,% Slots,,,,5.85,
14.029917101,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,40.76,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.77,<==
15.12653122,C0,Backend_Bound,49.09,% Slots,,,,5.84,
15.12653122,C0,Backend_Bound.Memory_Bound,42.70,% Slots,,,,5.84,<==
15.12653122,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,46.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
15.12653122,C1,Backend_Bound,46.69,% Slots,,,,5.84,
15.12653122,C1,Backend_Bound.Memory_Bound,38.62,% Slots,,,,5.84,
15.12653122,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.10,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
15.12653122,C2,Backend_Bound,55.17,% Slots,,,,5.84,
15.12653122,C2,Backend_Bound.Memory_Bound,46.44,% Slots,,,,5.84,
15.12653122,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.76,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
15.12653122,C3,Backend_Bound,49.14,% Slots,,,,5.84,
15.12653122,C3,Backend_Bound.Memory_Bound,39.84,% Slots,,,,5.84,
15.12653122,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,43.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
16.2228651,C0,Backend_Bound,52.70,% Slots,,,,5.84,
16.2228651,C0,Backend_Bound.Memory_Bound,45.32,% Slots,,,,5.83,<==
16.2228651,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,43.23,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
16.2228651,C1,Backend_Bound,50.94,% Slots,,,,5.84,
16.2228651,C1,Backend_Bound.Memory_Bound,43.20,% Slots,,,,5.84,
16.2228651,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.00,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
16.2228651,C2,Backend_Bound,50.77,% Slots,,,,5.84,
16.2228651,C2,Backend_Bound.Memory_Bound,41.67,% Slots,,,,5.83,
16.2228651,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,44.94,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
16.2228651,C3,Backend_Bound,54.84,% Slots,,,,5.83,
16.2228651,C3,Backend_Bound.Memory_Bound,45.42,% Slots,,,,5.83,
16.2228651,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.18,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
17.32103269,C0,Backend_Bound,53.88,% Slots,,,,5.83,
17.32103269,C0,Backend_Bound.Memory_Bound,46.97,% Slots,,,,5.83,<==
17.32103269,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,45.70,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.19,<==
17.32103269,C1,Backend_Bound,49.59,% Slots,,,,5.83,
17.32103269,C1,Backend_Bound.Memory_Bound,42.38,% Slots,,,,5.83,
17.32103269,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,44.19,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.19,<==
17.32103269,C2,Backend_Bound,54.01,% Slots,,,,5.83,
17.32103269,C2,Backend_Bound.Memory_Bound,46.43,% Slots,,,,5.83,
17.32103269,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,42.53,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.19,<==
17.32103269,C3,Backend_Bound,54.71,% Slots,,,,5.83,
17.32103269,C3,Backend_Bound.Memory_Bound,46.26,% Slots,,,,5.83,
17.32103269,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.20,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.19,<==
18.418492176,C0,Backend_Bound,50.50,% Slots,,,,5.83,
18.418492176,C0,Backend_Bound.Memory_Bound,44.92,% Slots,,,,5.83,<==
18.418492176,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,47.10,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
18.418492176,C1,Backend_Bound,50.52,% Slots,,,,5.83,
18.418492176,C1,Backend_Bound.Memory_Bound,42.24,% Slots,,,,5.83,
18.418492176,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,43.26,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
18.418492176,C2,Backend_Bound,52.26,% Slots,,,,5.83,
18.418492176,C2,Backend_Bound.Memory_Bound,45.48,% Slots,,,,5.83,
18.418492176,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,43.80,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
18.418492176,C3,Backend_Bound,46.88,% Slots,,,,5.83,
18.418492176,C3,Backend_Bound.Memory_Bound,40.76,% Slots,,,,5.83,
18.418492176,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,42.83,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
19.532421295,C0,Backend_Bound,41.63,% Slots,,,,6.1,
19.532421295,C0,Backend_Bound.Memory_Bound,35.07,% Slots,,,,5.75,<==
19.532421295,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,42.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.75,<==
19.532421295,C1,Backend_Bound,49.11,% Slots,,,,6.11,
19.532421295,C1,Backend_Bound.Memory_Bound,41.81,% Slots,,,,5.75,
19.532421295,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,39.78,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.74,<==
19.532421295,C2,Backend_Bound,46.35,% Slots,,,,6.11,
19.532421295,C2,Backend_Bound.Memory_Bound,40.10,% Slots,,,,5.75,<==
19.532421295,C3,Backend_Bound,51.67,% Slots,,,,6.11,
19.532421295,C3,Backend_Bound.Memory_Bound,40.27,% Slots,,,,5.75,
19.532421295,C3,Backend_Bound.Core_Bound,11.39,% Slots,,,,5.75,
