# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
1.001481424,C3-T1,Backend_Bound.Core_Bound.Divider,55.80,% Clocks,This metric represents cycles fraction where the Divider unit was active...,arith.divider_uops,,5.99,
1.001481424,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,55.11,% Clocks,,,,5.59,
2.021846436,C0,Frontend_Bound,21.77,% Slots,,,,5.89,
2.021846436,C0,Bad_Speculation,5.21,% Slots,This category represents slots fraction wasted due to incorrect speculations...,,,5.89,
2.021846436,C0,Backend_Bound,37.18,% Slots,,,,5.89,
2.021846436,C0,Frontend_Bound.Frontend_Latency,20.91,% Slots,This metric represents slots fraction the CPU was stalled due to Frontend latency issues...,rs_events.empty_end,,5.88,
2.021846436,C0,Backend_Bound.Memory_Bound,57.82,% Slots,,,,5.88,
2.021846436,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.25,% Clocks_Calculated,This metric represents cycles fraction the CPU was stalled due to Branch Resteers...,br_misp_retired.all_branches,,5.88,
2.021846436,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,101.71,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
2.021846436,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.59,% Clocks,This metric represents cycles fraction the CPU was stalled due to instruction cache misses...,,,5.88,
2.021846436,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,12.68,% Clocks_Calculated,,br_misp_retired.all_branches,,5.88,
2.021846436,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.10,% Clocks,This metric estimates the fraction of cycles when the CPU was stalled due to switches of uop delivery to the Microcode Sequencer (MS)...,idq.ms_switches,,5.88,
2.021846436,C1,Backend_Bound,43.74,% Slots,,,,5.88,
2.021846436,C1,Backend_Bound.Memory_Bound,28.51,% Slots,,,,5.88,
2.021846436,C1,Backend_Bound.Core_Bound,15.22,% Slots,,,,5.88,
2.021846436,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,95.73,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
2.021846436,C1-T0,Backend_Bound.Memory_Bound.Store_Bound,21.09,% Stalls,,mem_uops_retired.all_stores:pp,,5.88,
2.021846436,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,64.94,% Clocks,,,,5.88,
2.021846436,C2,Frontend_Bound,25.84,% Slots,,,,5.88,
2.021846436,C2,Backend_Bound,43.23,% Slots,,,,5.88,
2.021846436,C2,Frontend_Bound.Frontend_Latency,34.41,% Slots,,rs_events.empty_end,,5.88,
2.021846436,C2,Backend_Bound.Memory_Bound,65.26,% Slots,,,,5.88,
2.021846436,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.19,% Clocks,,,,5.89,
2.021846436,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,103.21,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.88,<==
2.021846436,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.75,% Clocks,,,,5.89,
2.021846436,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.41,% Clocks_Calculated,,br_misp_retired.all_branches,,5.88,
2.021846436,C3,Backend_Bound,49.18,% Slots,,,,5.88,
2.021846436,C3,Backend_Bound.Memory_Bound,17.62,% Slots,,,,5.88,
2.021846436,C3,Backend_Bound.Core_Bound,31.56,% Slots,,,,5.88,<==
2.021846436,C3-T1,Backend_Bound.Core_Bound.Divider,59.21,% Clocks,,arith.divider_uops,,5.88,<==
2.021846436,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,48.06,% Clocks,,,,5.88,
3.079491034,C0,Backend_Bound,42.49,% Slots,,,,6.05,
3.079491034,C0,Backend_Bound.Memory_Bound,32.09,% Slots,,,,5.67,
3.079491034,C0,Backend_Bound.Core_Bound,10.40,% Slots,,,,5.67,
3.079491034,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,100.48,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
3.079491034,C0-T1,Backend_Bound.Core_Bound.Ports_Utilization,50.63,% Clocks,,,,6.05,
3.079491034,C1,Frontend_Bound,24.35,% Slots,,,,6.05,
3.079491034,C1,Backend_Bound,40.28,% Slots,,,,6.05,
3.079491034,C1,Backend_Bound.Memory_Bound,35.85,% Slots,,,,5.67,
3.079491034,C1-T0,Backend_Bound.Memory_Bound.Store_Bound,22.04,% Stalls,,mem_uops_retired.all_stores:pp,,5.67,<==
3.079491034,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,76.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
3.079491034,C2,Backend_Bound,60.33,% Slots,,,,6.05,
3.079491034,C2,Retiring,22.96,% Slots,,,,6.05,
3.079491034,C2,Backend_Bound.Memory_Bound,52.75,% Slots,,,,5.67,
3.079491034,C2,Retiring.Microcode_Sequencer,6.58,% Slots,This metric represents slots fraction the CPU was retiring uops fetched by the Microcode Sequencer (MS) unit...,idq.ms_uops,,6.05,
3.079491034,C2-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.53,% Clocks,,idq.ms_switches,,5.67,
3.079491034,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,84.49,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
3.079491034,C2-T1,Frontend_Bound.Frontend_Latency.MS_Switches,1.39,% Clocks,,idq.ms_switches,,5.67,
3.079491034,C2-T1,Backend_Bound.Memory_Bound.Store_Bound,24.05,% Stalls,,mem_uops_retired.all_stores:pp,,5.67,<==
3.079491034,C3,Backend_Bound,61.21,% Slots,,,,6.05,
3.079491034,C3,Retiring,24.08,% Slots,,,,6.05,
3.079491034,C3,Backend_Bound.Memory_Bound,50.18,% Slots,,,,5.67,
3.079491034,C3,Backend_Bound.Core_Bound,11.02,% Slots,,,,5.67,
3.079491034,C3,Retiring.Microcode_Sequencer,5.73,% Slots,,idq.ms_uops,,6.05,
3.079491034,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.43,% Clocks,,idq.ms_switches,,5.67,
3.079491034,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,104.34,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
3.079491034,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,21.13,% Clocks,,,,6.05,
3.079491034,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,1.55,% Clocks,,idq.ms_switches,,5.67,
3.079491034,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,46.73,% Clocks,,,,6.05,
4.133318049,C0,Backend_Bound,40.25,% Slots,,,,5.69,
4.133318049,C0,Backend_Bound.Memory_Bound,40.45,% Slots,,,,5.69,
4.133318049,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,95.71,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
4.133318049,C1,Backend_Bound,42.82,% Slots,,,,5.69,
4.133318049,C1,Backend_Bound.Memory_Bound,58.01,% Slots,,,,5.69,<==
4.133318049,C2,Backend_Bound,54.90,% Slots,,,,5.7,
4.133318049,C2,Backend_Bound.Memory_Bound,44.28,% Slots,,,,5.7,
4.133318049,C2,Backend_Bound.Core_Bound,10.62,% Slots,,,,5.7,
4.133318049,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,38.46,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
4.133318049,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,81.63,% Clocks,,,,5.69,
4.133318049,C3,Backend_Bound,55.32,% Slots,,,,5.69,
4.133318049,C3,Backend_Bound.Memory_Bound,45.85,% Slots,,,,5.69,<==
5.190583779,C0,Frontend_Bound,23.41,% Slots,,,,6.04,
5.190583779,C0,Bad_Speculation,3.78,% Slots,,,,6.04,
5.190583779,C0,Backend_Bound,45.23,% Slots,,,,6.04,
5.190583779,C0,Retiring,22.68,% Slots,,,,6.04,
5.190583779,C0,Frontend_Bound.Frontend_Latency,21.60,% Slots,,rs_events.empty_end,,6.06,
5.190583779,C0,Backend_Bound.Memory_Bound,50.80,% Slots,,,,5.89,
5.190583779,C0,Retiring.Microcode_Sequencer,3.77,% Slots,,idq.ms_uops,,6.04,
5.190583779,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,13.56,% Clocks,,,,5.68,
5.190583779,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.82,% Clocks_Calculated,,br_misp_retired.all_branches,,5.9,
5.190583779,C0-T0,Frontend_Bound.Frontend_Latency.MS_Switches,6.38,% Clocks,,idq.ms_switches,,5.68,
5.190583779,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,69.64,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
5.190583779,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.40,% Clocks,,,,5.68,
5.190583779,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,10.86,% Clocks_Calculated,,br_misp_retired.all_branches,,5.9,
5.190583779,C0-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.65,% Clocks,,idq.ms_switches,,5.68,
5.190583779,C0-T1,Backend_Bound.Memory_Bound.Store_Bound,31.34,% Stalls,,mem_uops_retired.all_stores:pp,,5.68,<==
5.190583779,C1,Frontend_Bound,29.64,% Slots,,,,6.05,
5.190583779,C1,Backend_Bound,33.81,% Slots,,,,6.05,
5.190583779,C1,Backend_Bound.Memory_Bound,27.01,% Slots,,,,5.89,<==
5.190583779,C2,Frontend_Bound,30.86,% Slots,,,,6.04,
5.190583779,C2,Bad_Speculation,4.53,% Slots,,,,6.04,
5.190583779,C2,Backend_Bound,53.10,% Slots,,,,6.04,
5.190583779,C2,Frontend_Bound.Frontend_Latency,60.53,% Slots,,rs_events.empty_end,,6.06,
5.190583779,C2,Backend_Bound.Memory_Bound,93.03,% Slots,,,,5.89,
5.190583779,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.39,% Clocks_Calculated,,br_misp_retired.all_branches,,5.9,
5.190583779,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,64.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
5.190583779,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,16.23,% Clocks,,,,5.68,
5.190583779,C2-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.66,% Clocks,This metric represents cycles fraction the CPU was stalled due to instruction TLB misses...,itlb_misses.walk_completed,,5.68,
5.190583779,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.47,% Clocks_Calculated,,br_misp_retired.all_branches,,5.9,
5.190583779,C3,Backend_Bound,33.29,% Slots,,,,6.05,
5.190583779,C3,Backend_Bound.Memory_Bound,35.02,% Slots,,,,5.89,<==
6.242086568,C0,Backend_Bound,31.02,% Slots,,,,5.7,
6.242086568,C0,Backend_Bound.Memory_Bound,26.00,% Slots,,,,5.7,<==
6.242086568,C1,Frontend_Bound,21.29,% Slots,,,,5.71,
6.242086568,C1,Backend_Bound,39.86,% Slots,,,,5.71,
6.242086568,C1,Backend_Bound.Memory_Bound,32.26,% Slots,,,,5.71,<==
6.242086568,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,89.77,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
6.242086568,C2,Frontend_Bound,26.30,% Slots,,,,5.71,
6.242086568,C2,Backend_Bound,43.77,% Slots,,,,5.71,
6.242086568,C2,Backend_Bound.Memory_Bound,38.62,% Slots,,,,5.71,<==
6.242086568,C3,Frontend_Bound,23.44,% Slots,,,,5.71,
6.242086568,C3,Backend_Bound,34.07,% Slots,,,,5.71,
6.242086568,C3,Frontend_Bound.Frontend_Latency,19.20,% Slots,,rs_events.empty_end,,5.7,
6.242086568,C3,Backend_Bound.Memory_Bound,22.19,% Slots,,,,5.71,
6.242086568,C3,Backend_Bound.Core_Bound,11.88,% Slots,,,,5.71,
6.242086568,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.86,% Clocks,,,,6.09,
6.242086568,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,55.09,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.09,<==
6.242086568,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.28,% Clocks,,,,6.09,
6.242086568,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,13.34,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
7.292954497,C0,Frontend_Bound,22.37,% Slots,,,,6.09,
7.292954497,C0,Backend_Bound,50.24,% Slots,,,,6.09,
7.292954497,C0,Frontend_Bound.Frontend_Latency,17.28,% Slots,,rs_events.empty_end,,6.09,
7.292954497,C0,Backend_Bound.Memory_Bound,55.12,% Slots,,,,5.7,
7.292954497,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.26,% Clocks,,,,5.72,
7.292954497,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,103.46,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
7.292954497,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.93,% Clocks,,,,5.72,
7.292954497,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.35,% Clocks_Calculated,,br_misp_retired.all_branches,,5.87,
7.292954497,C0-T1,Backend_Bound.Memory_Bound.Store_Bound,22.23,% Stalls,,mem_uops_retired.all_stores:pp,,5.7,<==
7.292954497,C1,Backend_Bound,32.24,% Slots,,,,6.09,
7.292954497,C1,Backend_Bound.Memory_Bound,21.51,% Slots,,,,5.71,<==
7.292954497,C1,Backend_Bound.Core_Bound,10.73,% Slots,,,,5.71,
7.292954497,C2,Frontend_Bound,26.56,% Slots,,,,6.09,
7.292954497,C2,Backend_Bound,40.05,% Slots,,,,6.09,
7.292954497,C2,Backend_Bound.Memory_Bound,35.56,% Slots,,,,5.7,
7.292954497,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,46.98,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
7.292954497,C3,Frontend_Bound,20.17,% Slots,,,,6.08,
7.292954497,C3,Bad_Speculation,5.76,% Slots,,,,6.08,
7.292954497,C3,Backend_Bound,34.74,% Slots,,,,6.08,
7.292954497,C3,Retiring,38.76,% Slots,,,,6.08,
7.292954497,C3,Frontend_Bound.Frontend_Latency,15.07,% Slots,,rs_events.empty_end,,6.09,
7.292954497,C3,Backend_Bound.Memory_Bound,22.75,% Slots,,,,5.7,
7.292954497,C3,Backend_Bound.Core_Bound,11.99,% Slots,,,,5.7,
7.292954497,C3,Retiring.Microcode_Sequencer,2.08,% Slots,,idq.ms_uops,,6.09,<==
7.292954497,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.94,% Clocks_Calculated,,br_misp_retired.all_branches,,5.87,
7.292954497,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,7.71,% Clocks,,idq.ms_switches,,5.72,
7.292954497,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,46.80,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,
7.292954497,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,37.07,% Clocks,,,,6.09,
7.292954497,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,16.02,% Clocks,,,,5.72,
7.292954497,C3-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,6.04,% Clocks,,itlb_misses.walk_completed,,5.71,
7.292954497,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.95,% Clocks_Calculated,,br_misp_retired.all_branches,,5.87,
7.292954497,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,24.27,% Clocks,,,,6.09,
8.447025943,C0,Frontend_Bound,27.85,% Slots,,,,5.9,
8.447025943,C0,Backend_Bound,36.24,% Slots,,,,5.9,
8.447025943,C0,Retiring,15.61,% Slots,,,,5.9,
8.447025943,C0,Frontend_Bound.Frontend_Latency,18.73,% Slots,,rs_events.empty_end,,5.89,
8.447025943,C0,Backend_Bound.Memory_Bound,26.42,% Slots,,,,5.81,<==
8.447025943,C0,Retiring.Microcode_Sequencer,4.96,% Slots,,idq.ms_uops,,5.9,
8.447025943,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,12.72,% Clocks,,,,5.89,
8.447025943,C0-T0,Frontend_Bound.Frontend_Latency.MS_Switches,6.80,% Clocks,,idq.ms_switches,,5.89,
8.447025943,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.87,% Clocks,,,,5.9,
8.447025943,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.51,% Clocks_Calculated,,br_misp_retired.all_branches,,5.89,
8.447025943,C1,Frontend_Bound,26.73,% Slots,,,,5.89,
8.447025943,C1,Backend_Bound,37.88,% Slots,,,,5.89,<==
8.447025943,C1,Frontend_Bound.Frontend_Latency,21.91,% Slots,,rs_events.empty_end,,5.89,
8.447025943,C1,Backend_Bound.Memory_Bound,20.59,% Slots,,,,5.82,
8.447025943,C1,Backend_Bound.Core_Bound,17.30,% Slots,,,,5.82,
8.447025943,C1-T0,Backend_Bound.Core_Bound.Ports_Utilization,74.53,% Clocks,,,,5.89,
8.447025943,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.46,% Clocks,,,,5.89,
8.447025943,C1-T1,Frontend_Bound.Frontend_Latency.ITLB_Misses,5.51,% Clocks,,itlb_misses.walk_completed,,5.89,
8.447025943,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,19.17,% Clocks_Calculated,,br_misp_retired.all_branches,,5.89,
8.447025943,C1-T1,Backend_Bound.Memory_Bound.Store_Bound,22.04,% Stalls,,mem_uops_retired.all_stores:pp,,5.89,
8.447025943,C2,Backend_Bound,35.66,% Slots,,,,5.89,
8.447025943,C2,Backend_Bound.Memory_Bound,39.29,% Slots,,,,5.82,
8.447025943,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,47.90,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.9,<==
8.447025943,C3,Frontend_Bound,23.02,% Slots,,,,5.89,
8.447025943,C3,Backend_Bound,30.29,% Slots,,,,5.89,
8.447025943,C3,Frontend_Bound.Frontend_Latency,27.20,% Slots,,rs_events.empty_end,,5.89,
8.447025943,C3,Backend_Bound.Memory_Bound,30.14,% Slots,,,,5.82,
8.447025943,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.03,% Clocks,,,,5.9,
8.447025943,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,64.00,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.9,<==
8.447025943,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.81,% Clocks,,,,5.9,
8.447025943,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.51,% Clocks_Calculated,,br_misp_retired.all_branches,,5.89,
8.447025943,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.58,% Clocks,,idq.ms_switches,,5.9,
9.495231638,C0,Backend_Bound,41.70,% Slots,,,,5.73,
9.495231638,C0,Backend_Bound.Memory_Bound,37.39,% Slots,,,,5.73,
9.495231638,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,99.20,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.73,<==
9.495231638,C1,Frontend_Bound,35.04,% Slots,,,,5.73,
9.495231638,C1,Backend_Bound,40.29,% Slots,,,,5.73,
9.495231638,C1,Frontend_Bound.Frontend_Latency,32.44,% Slots,,rs_events.empty_end,,5.72,
9.495231638,C1,Backend_Bound.Memory_Bound,46.87,% Slots,,,,5.73,
9.495231638,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.51,% Clocks,,,,6.1,
9.495231638,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,54.86,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
9.495231638,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.56,% Clocks,,,,6.1,
9.495231638,C2,Frontend_Bound,26.08,% Slots,,,,5.73,
9.495231638,C2,Backend_Bound,39.19,% Slots,,,,5.73,
9.495231638,C2,Frontend_Bound.Frontend_Latency,23.03,% Slots,,rs_events.empty_end,,5.72,
9.495231638,C2,Backend_Bound.Memory_Bound,35.78,% Slots,,,,5.73,
9.495231638,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,17.46,% Clocks,,,,6.1,
9.495231638,C2-T0,Backend_Bound.Memory_Bound.Store_Bound,24.04,% Stalls,,mem_uops_retired.all_stores:pp,,6.11,<==
9.495231638,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.22,% Clocks,,,,6.1,
9.495231638,C3,Frontend_Bound,26.30,% Slots,,,,5.72,
9.495231638,C3,Bad_Speculation,5.99,% Slots,,,,5.72,
9.495231638,C3,Backend_Bound,33.66,% Slots,,,,5.72,
9.495231638,C3,Retiring,26.78,% Slots,,,,5.72,
9.495231638,C3,Frontend_Bound.Frontend_Latency,15.17,% Slots,,rs_events.empty_end,,5.72,
9.495231638,C3,Backend_Bound.Memory_Bound,35.81,% Slots,,,,5.72,<==
9.495231638,C3,Retiring.Microcode_Sequencer,5.01,% Slots,,idq.ms_uops,,5.72,
9.495231638,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.94,% Clocks,,,,6.1,
9.495231638,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,27.85,% Clocks_Calculated,,br_misp_retired.all_branches,,5.72,
9.495231638,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,3.24,% Clocks,,idq.ms_switches,,6.1,
9.495231638,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.85,% Clocks,,,,6.1,
9.495231638,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,6.37,% Clocks,,idq.ms_switches,,6.1,
10.551875484,C0,Frontend_Bound,23.04,% Slots,,,,6.07,
10.551875484,C0,Backend_Bound,31.58,% Slots,,,,6.07,
10.551875484,C0,Frontend_Bound.Frontend_Latency,29.90,% Slots,,rs_events.empty_end,,6.06,
10.551875484,C0,Backend_Bound.Memory_Bound,33.50,% Slots,,,,5.68,
10.551875484,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.62,% Clocks,,,,5.68,
10.551875484,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,94.03,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
10.551875484,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.32,% Clocks,,,,5.68,
10.551875484,C1,Frontend_Bound,23.26,% Slots,,,,6.07,
10.551875484,C1,Backend_Bound,32.41,% Slots,,,,6.07,
10.551875484,C1,Backend_Bound.Memory_Bound,31.86,% Slots,,,,5.67,
10.551875484,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,41.57,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.05,<==
10.551875484,C2,Backend_Bound,43.20,% Slots,,,,6.07,
10.551875484,C2,Backend_Bound.Memory_Bound,38.96,% Slots,,,,5.67,
10.551875484,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,48.51,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
10.551875484,C3,Frontend_Bound,20.25,% Slots,,,,6.07,
10.551875484,C3,Bad_Speculation,3.00,% Slots,,,,6.07,
10.551875484,C3,Backend_Bound,44.43,% Slots,,,,6.07,
10.551875484,C3,Frontend_Bound.Frontend_Latency,28.80,% Slots,,rs_events.empty_end,,6.06,
10.551875484,C3,Backend_Bound.Memory_Bound,28.20,% Slots,,,,5.67,<==
10.551875484,C3,Backend_Bound.Core_Bound,16.23,% Slots,,,,5.67,
10.551875484,C3-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,10.01,% Clocks_Calculated,,br_misp_retired.all_branches,,6.06,
10.551875484,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.48,% Clocks,,,,5.69,
10.551875484,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.00,% Clocks_Calculated,,br_misp_retired.all_branches,,6.06,
10.551875484,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.28,% Clocks,,idq.ms_switches,,5.69,
10.551875484,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,80.97,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.06,<==
10.551875484,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,29.98,% Clocks,,,,6.05,
11.606293803,C0,Frontend_Bound,24.31,% Slots,,,,5.68,
11.606293803,C0,Bad_Speculation,4.11,% Slots,,,,5.68,
11.606293803,C0,Backend_Bound,32.43,% Slots,,,,5.68,
