# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
3.070501447,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,71.20,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
3.070501447,C2-T1,Frontend_Bound.Frontend_Latency.MS_Switches,3.97,% Clocks,,idq.ms_switches,,5.71,
3.070501447,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,92.30,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
3.070501447,C3,Backend_Bound,68.78,% Slots,,,,6.09,
3.070501447,C3,Retiring,18.89,% Slots,,,,6.09,
3.070501447,C3,Backend_Bound.Memory_Bound,60.15,% Slots,,,,5.71,
3.070501447,C3,Retiring.Microcode_Sequencer,6.36,% Slots,,idq.ms_uops,,5.92,
3.070501447,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.25,% Clocks,,idq.ms_switches,,5.71,
3.070501447,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,75.98,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
3.070501447,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,4.20,% Clocks,,idq.ms_switches,,5.71,
3.070501447,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,82.07,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
4.208977127,C0,Backend_Bound,54.94,% Slots,,,,5.62,
4.208977127,C0,Backend_Bound.Memory_Bound,49.04,% Slots,,,,5.62,
4.208977127,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,64.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
4.208977127,C0-T1,Backend_Bound.Memory_Bound.L1_Bound,65.99,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
4.208977127,C1,Backend_Bound,42.72,% Slots,,,,5.62,
4.208977127,C1,Backend_Bound.Memory_Bound,38.89,% Slots,,,,5.62,
4.208977127,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,77.04,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
4.208977127,C1-T1,Backend_Bound.Memory_Bound.L1_Bound,54.04,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
4.208977127,C2,Backend_Bound,53.19,% Slots,,,,5.62,
4.208977127,C2,Backend_Bound.Memory_Bound,47.43,% Slots,,,,5.62,
4.208977127,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,59.40,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
4.208977127,C2-T1,Backend_Bound.Memory_Bound.L1_Bound,69.61,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.97,<==
4.208977127,C3,Backend_Bound,68.09,% Slots,,,,5.62,
4.208977127,C3,Retiring,20.42,% Slots,,,,5.62,
4.208977127,C3,Backend_Bound.Memory_Bound,59.71,% Slots,,,,5.62,
4.208977127,C3,Retiring.Microcode_Sequencer,6.59,% Slots,,idq.ms_uops,,5.78,
4.208977127,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,4.54,% Clocks,,idq.ms_switches,,5.97,
4.208977127,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,72.74,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
4.208977127,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,3.55,% Clocks,,idq.ms_switches,,5.97,
4.208977127,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,75.66,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.98,<==
5.258979002,C0,Frontend_Bound,21.37,% Slots,,,,6.09,
5.258979002,C0,Backend_Bound,35.62,% Slots,,,,6.09,
5.258979002,C0,Backend_Bound.Memory_Bound,32.53,% Slots,,,,5.97,<==
5.258979002,C1,Frontend_Bound,21.17,% Slots,,,,6.09,
5.258979002,C1,Bad_Speculation,3.66,% Slots,,,,6.09,
5.258979002,C1,Backend_Bound,48.12,% Slots,,,,6.09,
5.258979002,C1,Frontend_Bound.Frontend_Latency,16.55,% Slots,,rs_events.empty_end,,6.09,
5.258979002,C1,Backend_Bound.Memory_Bound,52.52,% Slots,,,,5.98,
5.258979002,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.41,% Clocks,,,,5.72,
5.258979002,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.46,% Clocks_Calculated,,br_misp_retired.all_branches,,5.71,
5.258979002,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,66.05,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.258979002,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.38,% Clocks,,,,5.72,
5.258979002,C1-T1,Backend_Bound.Memory_Bound.Store_Bound,23.61,% Stalls,,mem_uops_retired.all_stores:pp,,5.71,<==
5.258979002,C2,Backend_Bound,47.33,% Slots,,,,6.09,
5.258979002,C2,Backend_Bound.Memory_Bound,39.47,% Slots,,,,5.98,
5.258979002,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,60.47,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
5.258979002,C3,Frontend_Bound,20.74,% Slots,,,,6.09,
5.258979002,C3,Backend_Bound,40.74,% Slots,,,,6.09,
5.258979002,C3,Backend_Bound.Memory_Bound,31.93,% Slots,,,,5.98,
5.258979002,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,64.95,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.71,<==
6.313680651,C0,Frontend_Bound,29.45,% Slots,,,,5.68,<==
6.313680651,C0,Backend_Bound,29.14,% Slots,,,,5.68,
6.313680651,C0,Backend_Bound.Memory_Bound,34.56,% Slots,,,,5.68,
6.313680651,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,103.11,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,
6.313680651,C1,Frontend_Bound,27.65,% Slots,,,,5.68,
6.313680651,C1,Bad_Speculation,3.73,% Slots,,,,5.68,
6.313680651,C1,Backend_Bound,45.39,% Slots,,,,5.68,
6.313680651,C1,Frontend_Bound.Frontend_Latency,32.18,% Slots,,rs_events.empty_end,,5.69,
6.313680651,C1,Backend_Bound.Memory_Bound,49.72,% Slots,,,,5.68,
6.313680651,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.83,% Clocks,,,,6.06,
6.313680651,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,12.82,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
6.313680651,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,84.67,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
6.313680651,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.91,% Clocks,,,,6.06,
6.313680651,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,26.20,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
6.313680651,C2,Backend_Bound,37.88,% Slots,,,,5.68,
6.313680651,C2,Backend_Bound.Memory_Bound,38.04,% Slots,,,,5.68,
6.313680651,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,83.40,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
6.313680651,C3,Frontend_Bound,23.98,% Slots,,,,5.68,
6.313680651,C3,Backend_Bound,35.34,% Slots,,,,5.68,
6.313680651,C3,Frontend_Bound.Frontend_Latency,17.51,% Slots,,rs_events.empty_end,,5.7,
6.313680651,C3,Backend_Bound.Memory_Bound,35.98,% Slots,,,,5.68,
6.313680651,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.81,% Clocks,,,,6.07,
6.313680651,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,45.12,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
7.368826381,C0,Frontend_Bound,25.01,% Slots,,,,6.07,
7.368826381,C0,Backend_Bound,32.98,% Slots,,,,6.07,
7.368826381,C0,Frontend_Bound.Frontend_Latency,17.52,% Slots,,rs_events.empty_end,,6.06,
7.368826381,C0,Backend_Bound.Memory_Bound,33.88,% Slots,,,,6.05,
7.368826381,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,57.14,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
7.368826381,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,18.34,% Clocks,,,,5.73,
7.368826381,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.04,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
7.368826381,C1,Backend_Bound,30.00,% Slots,,,,6.07,
7.368826381,C1,Backend_Bound.Memory_Bound,26.57,% Slots,,,,6.06,
7.368826381,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,55.09,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
7.368826381,C2,Frontend_Bound,29.97,% Slots,,,,6.07,
7.368826381,C2,Bad_Speculation,6.29,% Slots,,,,6.07,
7.368826381,C2,Backend_Bound,48.33,% Slots,,,,6.07,
7.368826381,C2,Frontend_Bound.Frontend_Latency,25.47,% Slots,,rs_events.empty_end,,6.06,
7.368826381,C2,Backend_Bound.Memory_Bound,64.36,% Slots,,,,6.06,
7.368826381,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.63,% Clocks,,,,5.73,
7.368826381,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.04,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
7.368826381,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,70.89,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
7.368826381,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.54,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
7.368826381,C3,Frontend_Bound,29.89,% Slots,,,,6.07,
7.368826381,C3,Backend_Bound,27.29,% Slots,,,,6.07,
7.368826381,C3,Retiring,32.29,% Slots,,,,6.07,
7.368826381,C3,Frontend_Bound.Frontend_Latency,24.17,% Slots,,rs_events.empty_end,,6.06,
7.368826381,C3,Backend_Bound.Memory_Bound,25.65,% Slots,,,,6.06,
7.368826381,C3,Retiring.Microcode_Sequencer,2.24,% Slots,,idq.ms_uops,,6.07,<==
7.368826381,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.16,% Clocks,,,,5.73,
7.368826381,C3-T0,Frontend_Bound.Frontend_Latency.MS_Switches,7.98,% Clocks,,idq.ms_switches,,5.74,
7.368826381,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,39.95,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,
7.368826381,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.39,% Clocks,,,,5.73,
7.368826381,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.57,% Clocks,,idq.ms_switches,,5.74,
8.42317369,C0,Frontend_Bound,25.21,% Slots,,,,5.68,
8.42317369,C0,Backend_Bound,44.10,% Slots,,,,5.68,
8.42317369,C0,Frontend_Bound.Frontend_Latency,15.87,% Slots,,rs_events.empty_end,,5.69,
8.42317369,C0,Backend_Bound.Memory_Bound,47.63,% Slots,,,,5.68,
8.42317369,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,64.95,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
8.42317369,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,5.14,% Clocks,,,,6.01,
8.42317369,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,10.95,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
8.42317369,C1,Frontend_Bound,20.58,% Slots,,,,5.68,
8.42317369,C1,Backend_Bound,34.22,% Slots,,,,5.68,
8.42317369,C1,Backend_Bound.Memory_Bound,32.10,% Slots,,,,5.68,<==
8.42317369,C2,Frontend_Bound,20.18,% Slots,,,,5.68,
8.42317369,C2,Bad_Speculation,3.28,% Slots,,,,5.68,
8.42317369,C2,Backend_Bound,40.09,% Slots,,,,5.68,
8.42317369,C2,Frontend_Bound.Frontend_Latency,18.29,% Slots,,rs_events.empty_end,,5.69,
8.42317369,C2,Backend_Bound.Memory_Bound,33.61,% Slots,,,,5.68,
8.42317369,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.43,% Clocks,,,,6.01,
8.42317369,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,10.72,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
8.42317369,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,73.01,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
8.42317369,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,11.02,% Clocks,,,,6.01,
8.42317369,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.33,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
8.42317369,C2-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.10,% Clocks,,idq.ms_switches,,6.01,
8.42317369,C3,Frontend_Bound,24.93,% Slots,,,,5.69,
8.42317369,C3,Backend_Bound,34.41,% Slots,,,,5.69,
8.42317369,C3,Backend_Bound.Memory_Bound,26.56,% Slots,,,,5.68,
8.42317369,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,41.85,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
9.472827514,C0,Backend_Bound,36.70,% Slots,,,,6.1,
9.472827514,C0,Backend_Bound.Memory_Bound,26.44,% Slots,,,,5.77,
9.472827514,C0,Backend_Bound.Core_Bound,10.27,% Slots,,,,5.77,
9.472827514,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,97.26,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
9.472827514,C0-T1,Backend_Bound.Memory_Bound.Store_Bound,23.29,% Stalls,,mem_uops_retired.all_stores:pp,,5.72,<==
9.472827514,C0-T1,Backend_Bound.Core_Bound.Ports_Utilization,77.38,% Clocks,,,,6.09,
9.472827514,C1,Frontend_Bound,24.12,% Slots,,,,6.11,
9.472827514,C1,Backend_Bound,44.03,% Slots,,,,6.11,
9.472827514,C1,Backend_Bound.Memory_Bound,27.51,% Slots,,,,5.77,
9.472827514,C1,Backend_Bound.Core_Bound,16.52,% Slots,,,,5.77,
9.472827514,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,50.55,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
9.472827514,C1-T1,Backend_Bound.Core_Bound.Ports_Utilization,41.84,% Clocks,,,,6.09,
9.472827514,C2,Backend_Bound,37.81,% Slots,,,,6.1,
9.472827514,C2,Backend_Bound.Memory_Bound,26.55,% Slots,,,,5.77,
9.472827514,C2,Backend_Bound.Core_Bound,11.26,% Slots,,,,5.77,
9.472827514,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,56.20,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
9.472827514,C3,Frontend_Bound,24.57,% Slots,,,,6.1,
9.472827514,C3,Backend_Bound,33.94,% Slots,,,,6.1,
9.472827514,C3,Backend_Bound.Memory_Bound,30.38,% Slots,,,,5.77,
9.472827514,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,86.61,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.72,<==
10.797071149,C0,Backend_Bound,34.04,% Slots,,,,5.74,
10.797071149,C0,Backend_Bound.Memory_Bound,36.10,% Slots,,,,5.74,<==
10.797071149,C1,Frontend_Bound,36.07,% Slots,,,,5.74,
10.797071149,C1,Backend_Bound,37.71,% Slots,,,,5.74,
10.797071149,C1,Frontend_Bound.Frontend_Latency,25.80,% Slots,,rs_events.empty_end,,5.74,
10.797071149,C1,Backend_Bound.Memory_Bound,32.75,% Slots,,,,5.74,
10.797071149,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,58.41,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
10.797071149,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.95,% Clocks,,,,6.05,
10.797071149,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.39,% Clocks_Calculated,,br_misp_retired.all_branches,,5.73,
10.797071149,C2,Backend_Bound,41.58,% Slots,,,,5.74,
10.797071149,C2,Backend_Bound.Memory_Bound,42.54,% Slots,,,,5.74,<==
10.797071149,C3,Backend_Bound,40.22,% Slots,,,,5.74,
10.797071149,C3,Backend_Bound.Memory_Bound,31.43,% Slots,,,,5.74,
10.797071149,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,88.14,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.04,<==
11.849030853,C0,Backend_Bound,41.73,% Slots,,,,6.09,
11.849030853,C0,Backend_Bound.Memory_Bound,30.50,% Slots,,,,5.71,<==
11.849030853,C0,Backend_Bound.Core_Bound,11.23,% Slots,,,,5.71,
11.849030853,C1,Frontend_Bound,32.59,% Slots,,,,6.08,
11.849030853,C1,Bad_Speculation,5.70,% Slots,,,,6.08,
11.849030853,C1,Backend_Bound,37.09,% Slots,,,,6.08,
11.849030853,C1,Retiring,16.35,% Slots,,,,6.08,
11.849030853,C1,Frontend_Bound.Frontend_Latency,21.59,% Slots,,rs_events.empty_end,,6.08,
11.849030853,C1,Backend_Bound.Memory_Bound,47.94,% Slots,,,,5.7,<==
11.849030853,C1,Retiring.Microcode_Sequencer,2.49,% Slots,,idq.ms_uops,,6.08,
11.849030853,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,11.55,% Clocks,,,,5.71,
